Date,ticker,PM9M
2020-04-08,1101.0,0.04156305506216702
2020-04-09,1101.0,0.021126760563380333
2020-04-10,1101.0,0.030217849613492602
2020-04-13,1101.0,0.023141654978962138
2020-04-14,1101.0,0.03980446927374304
2020-04-15,1101.0,0.045836249125262504
2020-04-16,1101.0,0.05535966149506348
2020-04-17,1101.0,0.05294530154277705
2020-04-20,1101.0,0.06059544658493872
2020-04-21,1101.0,0.051354203306366544
2020-04-22,1101.0,0.050123543946346695
2020-04-23,1101.0,0.08887283236994223
2020-04-24,1101.0,0.09558555271798617
2020-04-27,1101.0,0.1032329169728142
2020-04-28,1101.0,0.09258589511754077
2020-04-29,1101.0,0.10173787110789279
2020-04-30,1101.0,0.12082728592162562
2020-05-04,1101.0,0.09031791907514451
2020-05-05,1101.0,0.10414414414414416
2020-05-06,1101.0,0.09410919540229888
2020-05-07,1101.0,0.10296242774566479
2020-05-08,1101.0,0.12308254200146096
2020-05-11,1101.0,0.11852120333454148
2020-05-12,1101.0,0.10786435786435794
2020-05-13,1101.0,0.10838150289017341
2020-05-14,1101.0,0.10282404055032585
2020-05-15,1101.0,0.11131520940484942
2020-05-18,1101.0,0.1252322556670383
2020-05-19,1101.0,0.1426978818283166
2020-05-20,1101.0,0.14648729446935718
2020-05-21,1101.0,0.14781634938409857
2020-05-22,1101.0,0.12421673424253597
2020-05-25,1101.0,0.12297496318114874
2020-05-26,1101.0,0.15427927927927926
2020-05-27,1101.0,0.11865644395764878
2020-05-28,1101.0,0.11446448288553548
2020-05-29,1101.0,0.12122328666175383
2020-06-01,1101.0,0.13100917431192663
2020-06-02,1101.0,0.1348973607038123
2020-06-03,1101.0,0.14996315401621224
2020-06-04,1101.0,0.14665681566309563
2020-06-05,1101.0,0.1423865300146413
2020-06-08,1101.0,0.16580118694362014
2020-06-09,1101.0,0.16604754829123322
2020-06-10,1101.0,0.16691394658753708
2020-06-11,1101.0,0.14539400665926747
2020-06-12,1101.0,0.11563636363636362
2020-06-15,1101.0,0.11115173674588662
2020-06-16,1101.0,0.11743253099927056
2020-06-17,1101.0,0.1141818181818182
2020-06-18,1101.0,0.09465758336321264
2020-06-19,1101.0,0.06771929824561403
2020-06-22,1101.0,0.07272727272727267
2020-06-23,1101.0,0.0686034301715086
2020-06-24,1101.0,0.0713286713286713
2020-06-29,1101.0,0.06494413407821227
2020-06-30,1101.0,0.06589958158995818
2020-07-01,1101.0,0.09097345132743363
2020-07-02,1101.0,0.09557273366127894
2020-07-03,1101.0,0.10435699226985239
2020-07-06,1101.0,0.10434782608695652
2020-07-07,1101.0,0.11963406052075998
2020-07-08,1101.0,0.13457484188334498
2020-07-09,1101.0,0.14371468926553674
2020-07-10,1101.0,0.12653347353662808
2020-07-13,1101.0,0.14003527336860666
2020-07-14,1101.0,0.1425044091710758
2020-07-15,1101.0,0.16173851086569288
2020-07-16,1101.0,0.14091072068841878
2020-07-17,1101.0,0.1516894320632638
2020-07-20,1101.0,0.14768683274021346
2020-07-21,1101.0,0.1460239268121041
2020-07-22,1101.0,0.15185840707964599
2020-07-23,1101.0,0.14140707035351766
2020-07-24,1101.0,0.12517482517482512
2020-07-27,1101.0,0.115034965034965
2020-07-28,1101.0,0.10948396094839612
2020-07-29,1101.0,0.10006830601092895
2020-07-30,1101.0,0.09265498652291106
2020-07-31,1101.0,0.0871621621621621
2020-08-03,1101.0,0.09767759562841528
2020-08-04,1101.0,0.10743519781718958
2020-08-05,1101.0,0.13728175282437513
2020-08-06,1101.0,0.15717227179135204
2020-08-07,1101.0,0.15858273133814926
2020-08-10,1101.0,0.1549393414211438
2020-08-11,1101.0,0.1493259592118908
2020-08-12,1101.0,0.12206896551724135
2020-08-13,1101.0,0.11680327868852465
2020-08-14,1101.0,0.16273504273504266
2020-08-17,1101.0,0.17888965044551058
2020-08-18,1101.0,0.19262295081967215
2020-08-19,1101.0,0.20341880341880353
2020-08-20,1101.0,0.19653379549393418
2020-08-21,1101.0,0.20811833505331948
2020-08-24,1101.0,0.19236016371077763
2020-08-25,1101.0,0.18926265715256543
2020-08-26,1101.0,0.1737089201877934
2020-08-27,1101.0,0.15576220524742604
2020-08-28,1101.0,0.14646296911325155
2020-08-31,1101.0,0.11639344262295073
2020-09-01,1101.0,0.12054161162483483
2020-09-02,1101.0,0.12421122550647633
2020-09-03,1101.0,0.12966666666666668
2020-09-04,1101.0,0.12044161927065913
2020-09-07,1101.0,0.12966666666666668
2020-09-08,1101.0,0.12853812853812852
2020-09-09,1101.0,0.14087837837837844
2020-09-10,1101.0,0.13933040243490014
2020-09-11,1101.0,0.12161710658202475
2020-09-14,1101.0,0.1416610850636304
2020-09-15,1101.0,0.13801208865010073
2020-09-16,1101.0,0.13898191560616205
2020-09-17,1101.0,0.12304622547389434
2020-09-18,1101.0,0.12022583859182988
2020-09-21,1101.0,0.11247511612475118
2020-09-22,1101.0,0.09652892561983477
2020-09-23,1101.0,0.06933946763062765
2020-09-24,1101.0,0.0382228030055538
2020-09-25,1101.0,0.047867144252686386
2020-09-28,1101.0,0.056910569105691054
2020-09-29,1101.0,0.06341463414634156
2020-09-30,1101.0,0.07000976880494948
2020-10-05,1101.0,0.05205302295505979
2020-10-06,1101.0,0.06480881399870382
2020-10-07,1101.0,0.059701492537313314
2020-10-08,1101.0,0.061078622482131105
2020-10-12,1101.0,0.050759780148722934
2020-10-13,1101.0,0.029798141621275222
2020-10-14,1101.0,0.02848000000000002
2020-10-15,1101.0,0.013950538998097695
2020-10-16,1101.0,0.01749920458160995
2020-10-19,1101.0,0.033150949468941135
2020-10-20,1101.0,0.026940346375882086
2020-10-21,1101.0,0.030283505154639217
2020-10-22,1101.0,0.04731252011586736
2020-10-23,1101.0,0.0369656059144969
2020-10-26,1101.0,0.01580278128950695
2020-10-27,1101.0,0.008788449466415604
2020-10-28,1101.0,0.010043942247332087
2020-10-29,1101.0,0.0006250000000000977
2020-10-30,1101.0,0.0021800062285892334
2020-11-02,1101.0,0.0024891101431237803
2020-11-03,1101.0,0.0858670230537922
2020-11-04,1101.0,0.0794812105088128
2020-11-05,1101.0,0.09660047122181074
2020-11-06,1101.0,0.06926121372031667
2020-11-09,1101.0,0.07859973579920725
2020-11-10,1101.0,0.07219512195121948
2020-11-11,1101.0,0.11385324119776245
2020-11-12,1101.0,0.1098284960422163
2020-11-13,1101.0,0.10078791858174656
2020-11-16,1101.0,0.09800718719372754
2020-11-17,1101.0,0.09948152948801038
2020-11-18,1101.0,0.09711880867594691
2020-11-19,1101.0,0.10731707317073161
2020-11-20,1101.0,0.1010396361273554
2020-11-23,1101.0,0.09922680412371129
2020-11-24,1101.0,0.09948152948801038
2020-11-25,1101.0,0.09311348205625615
2020-11-26,1101.0,0.1086178861788619
2020-11-27,1101.0,0.12545037667867664
2020-11-30,1101.0,0.1282306163021868
2020-12-01,1101.0,0.1333995365772923
2020-12-02,1101.0,0.13472360145647136
2020-12-03,1101.0,0.1318032786885247
2020-12-04,1101.0,0.13054830287206265
2020-12-07,1101.0,0.1162790697674419
2020-12-08,1101.0,0.12924281984334207
2020-12-09,1101.0,0.1493484797861677
2020-12-10,1101.0,0.15361344537815128
2020-12-11,1101.0,0.13917698226831704
2020-12-14,1101.0,0.16575154426904593
2020-12-15,1101.0,0.17199444058373856
2020-12-16,1101.0,0.22966162706983423
2020-12-17,1101.0,0.2588322796578654
2020-12-18,1101.0,0.3243978243978246
2020-12-21,1101.0,0.43653766125676247
2020-12-22,1101.0,0.29031037093111284
2020-12-23,1101.0,0.3161565284773344
2020-12-24,1101.0,0.23912248628884822
2020-12-25,1101.0,0.2241441441441441
2020-12-28,1101.0,0.23623188405797085
2020-12-29,1101.0,0.22513464991023324
2020-12-30,1101.0,0.22571428571428573
2020-12-31,1101.0,0.21345132743362835
2021-01-04,1101.0,0.22911437791323055
2021-01-05,1101.0,0.22492836676217767
2021-01-06,1101.0,0.19320966048302426
2021-01-07,1101.0,0.15995907230559336
2021-01-08,1101.0,0.17551724137931046
2021-01-11,1101.0,0.16643929058663037
2021-01-12,1101.0,0.1614119259766964
2021-01-13,1101.0,0.13801208865010073
2021-01-14,1101.0,0.1298093007694882
2021-01-15,1101.0,0.11226194453725358
2021-01-18,1101.0,0.09923409923409912
2021-01-19,1101.0,0.09412153236459714
2021-01-20,1101.0,0.08732017397122782
2021-01-21,1101.0,0.0884033613445379
2021-01-22,1101.0,0.06901128069011275
2021-01-25,1101.0,0.08091908091908091
2021-01-26,1101.0,0.06626706626706633
2021-01-27,1101.0,0.059913935782853436
2021-01-28,1101.0,0.04962208347025966
2021-01-29,1101.0,0.03140174813855613
2021-02-01,1101.0,0.07289595758780659
2021-02-02,1101.0,0.05548302872062672
2021-02-03,1101.0,0.05646749835850291
2021-02-04,1101.0,0.05011464133639047
2021-02-05,1101.0,0.05430894308943095
2021-02-17,1101.0,0.06092028515878168
2021-02-18,1101.0,0.0687072614783458
2021-02-19,1101.0,0.07594524119947843
2021-02-22,1101.0,0.08896913985554829
2021-02-23,1101.0,0.11371900826446274
2021-02-24,1101.0,0.11525759577278738
2021-02-25,1101.0,0.10731707317073161
2021-02-26,1101.0,0.08637548891786176
2021-03-02,1101.0,0.0865040650406503
2021-03-03,1101.0,0.10721311475409846
2021-03-04,1101.0,0.1059016393442622
2021-03-05,1101.0,0.09691056910569096
2021-03-08,1101.0,0.10476501305483031
2021-03-09,1101.0,0.13738441215323635
2021-03-10,1101.0,0.12126191258626348
2021-03-11,1101.0,0.10350421804023353
2021-03-12,1101.0,0.09463824289405684
2021-03-15,1101.0,0.07689842999038765
2021-03-16,1101.0,0.08923969072164958
2021-03-17,1101.0,0.08971483498878555
2021-03-18,1101.0,0.08813235762010828
2021-03-19,1101.0,0.07964319847085059
2021-03-22,1101.0,0.15543547361729182
2021-03-23,1101.0,0.1715116279069768
2021-03-24,1101.0,0.1782920469361147
2021-03-25,1101.0,0.18953603158933852
2021-03-26,1101.0,0.19516971279373357
2021-03-29,1101.0,0.204308093994778
2021-03-30,1101.0,0.20995741893219771
2021-03-31,1101.0,0.2205060795267828
2021-04-01,1101.0,0.20795306388526735
2021-04-06,1101.0,0.21781853914182767
2021-04-07,1101.0,0.21214099216710183
2021-04-08,1101.0,0.22032786885245897
2021-04-09,1101.0,0.21229964017010147
2021-04-12,1101.0,0.20635950681375728
2021-04-13,1101.0,0.20141116100064146
2021-04-14,1101.0,0.18676423798918224
2021-04-15,1101.0,0.1971653543307086
2021-04-16,1101.0,0.22218730358265243
2021-04-19,1101.0,0.23877361412201922
2021-04-20,1101.0,0.2741586909539982
2021-04-21,1101.0,0.3752333540759179
2021-04-22,1101.0,0.328279702970297
2021-04-23,1101.0,0.29854893485643724
2021-04-26,1101.0,0.29224164366758665
2021-04-27,1101.0,0.3142677561282212
2021-04-28,1101.0,0.3177278401997503
2021-04-29,1101.0,0.28217054263565894
2021-05-03,1101.0,0.24746699416641088
2021-05-04,1101.0,0.22433927473878318
2021-05-05,1101.0,0.23612388837779832
2021-05-06,1101.0,0.30702299564947183
2021-05-07,1101.0,0.30166196299780484
2021-05-10,1101.0,0.31929604022627267
2021-05-11,1101.0,0.27134430301148715
2021-05-12,1101.0,0.21369102682701202
2021-05-13,1101.0,0.21348663766314474
2021-05-14,1101.0,0.2246421904169259
2021-05-17,1101.0,0.1706190329534955
2021-05-18,1101.0,0.19446116797110177
2021-05-19,1101.0,0.18861209964412812
2021-05-20,1101.0,0.196852731591449
2021-05-21,1101.0,0.2193877551020409
2021-05-24,1101.0,0.22436090225563912
2021-05-25,1101.0,0.246158574062692
2021-05-26,1101.0,0.23058103975535163
2021-05-27,1101.0,0.17377241987650702
2021-05-28,1101.0,0.16744186046511622
2021-05-31,1101.0,0.17268041237113405
2021-06-01,1101.0,0.16107954545454528
2021-06-02,1101.0,0.19553881807647738
2021-06-03,1101.0,0.1819476082004556
2021-06-04,1101.0,0.17820366132723103
2021-06-07,1101.0,0.16771428571428565
2021-06-08,1101.0,0.1654285714285714
2021-06-09,1101.0,0.16982758620689667
2021-06-10,1101.0,0.18395133256083412
2021-06-11,1101.0,0.19794419970631433
2021-06-15,1101.0,0.19982316534040676
2021-06-16,1101.0,0.21683899556868527
2021-06-17,1101.0,0.20596046031277654
2021-06-18,1101.0,0.2084204240071662
2021-06-21,1101.0,0.18737090587193866
2021-06-22,1101.0,0.19179699026261435
2021-06-23,1101.0,0.1984009475866152
2021-06-24,1101.0,0.20362125259720984
2021-06-25,1101.0,0.20554066130473633
2021-06-28,1101.0,0.1894983866236431
2021-06-29,1101.0,0.19887872528769554
2021-06-30,1101.0,0.18994413407821234
2021-07-01,1101.0,0.189221202250518
2021-07-02,1101.0,0.18825970945745632
2021-07-05,1101.0,0.1977333730987174
2021-07-06,1101.0,0.22490201989749775
2021-07-07,1101.0,0.25107559926244627
2021-07-08,1101.0,0.3184392699811201
2021-07-09,1101.0,0.28247358607830964
2021-07-12,1101.0,0.27476923076923077
2021-07-13,1101.0,0.2596330275229356
2021-07-14,1101.0,0.24376141205112592
2021-07-15,1101.0,0.25845113706207756
2021-07-16,1101.0,0.24376141205112592
2021-07-19,1101.0,0.263625229638702
2021-07-20,1101.0,0.256276791181874
2021-07-21,1101.0,0.26492307692307693
2021-07-22,1101.0,0.28655880522713134
2021-07-23,1101.0,0.30864965774735537
2021-07-26,1101.0,0.3202001250781738
2021-07-27,1101.0,0.31519699812382745
2021-07-28,1101.0,0.2953271028037382
2021-07-29,1101.0,0.3110555902560897
2021-07-30,1101.0,0.3051907442151345
2021-08-02,1101.0,0.2876459741856177
2021-08-03,1101.0,0.32579045257284583
2021-08-04,1101.0,0.32856253889234605
2021-08-05,1101.0,0.30118232731798383
2021-08-06,1101.0,0.3045369794903666
2021-08-09,1101.0,0.29856339787632713
2021-08-10,1101.0,0.2799875699192044
2021-08-11,1101.0,0.2585350713842334
2021-08-12,1101.0,0.24430769230769223
2021-08-13,1101.0,0.2667898952556992
2021-08-16,1101.0,0.2504604051565379
2021-08-17,1101.0,0.2396668723010486
2021-08-18,1101.0,0.22933251684017156
2021-08-19,1101.0,0.19047619047619052
2021-08-20,1101.0,0.15834564254062036
2021-08-23,1101.0,0.18157503714710252
2021-08-24,1101.0,0.1846107963018192
2021-08-25,1101.0,0.1930972924724785
2021-08-26,1101.0,0.17565576186265844
2021-08-27,1101.0,0.18943641192092067
2021-08-30,1101.0,0.1876651982378855
2021-08-31,1101.0,0.21451755680141624
2021-09-01,1101.0,0.20515826494724504
2021-09-02,1101.0,0.19952844090775135
2021-09-03,1101.0,0.21887015675835547
2021-09-06,1101.0,0.21619243179818118
2021-09-07,1101.0,0.20547147846332953
2021-09-08,1101.0,0.21145374449339216
2021-09-09,1101.0,0.1959696261682243
2021-09-10,1101.0,0.21441073512252046
2021-09-13,1101.0,0.2331981460023174
2021-09-14,1101.0,0.2606812933025404
2021-09-15,1101.0,0.25868055555555547
2021-09-16,1101.0,0.2696531791907514
2021-09-17,1101.0,0.25232558139534883
2021-09-22,1101.0,0.2552447552447552
2021-09-23,1101.0,0.2775330396475772
2021-09-24,1101.0,0.2831910509272889
2021-09-27,1101.0,0.28728135191224446
2021-09-28,1101.0,0.2684426229508198
2021-09-29,1101.0,0.27001477104874444
2021-09-30,1101.0,0.2710472279260778
2021-10-01,1101.0,0.23551564310544595
2021-10-04,1101.0,0.24611322968612476
2021-10-05,1101.0,0.25816897262290267
2021-10-06,1101.0,0.25110652109766884
2021-10-07,1101.0,0.26052399175743307
2021-10-08,1101.0,0.2549824150058618
2021-10-12,1101.0,0.25000000000000006
2021-10-13,1101.0,0.2502913752913752
2021-10-14,1101.0,0.2368728121353558
2021-10-15,1101.0,0.24183197199533252
2021-10-18,1101.0,0.23713450292397656
2021-10-19,1101.0,0.22381930184804913
2021-10-20,1101.0,0.2078800352837401
2021-10-21,1101.0,0.2150190671751246
2021-10-22,1101.0,0.21228070175438588
2021-10-25,1101.0,0.20950132782531725
2021-10-26,1101.0,0.21451755680141624
2021-10-27,1101.0,0.21646431744151598
2021-10-28,1101.0,0.23790928206668674
2021-10-29,1101.0,0.2417449257800668
2021-11-01,1101.0,0.2372472079686085
2021-11-02,1101.0,0.25876923076923064
2021-11-03,1101.0,0.2634342186534896
2021-11-04,1101.0,0.2684667908131595
2021-11-05,1101.0,0.26032039433148474
2021-11-08,1101.0,0.29887570268582137
2021-11-09,1101.0,0.2948157401623984
2021-11-10,1101.0,0.29555416405760804
2021-11-11,1101.0,0.30131826741996237
2021-11-12,1101.0,0.2779493514515133
2021-11-15,1101.0,0.276747062461348
2021-11-16,1101.0,0.2843380981976382
2021-11-17,1101.0,0.28665003119151583
2021-11-18,1101.0,0.26588525601480556
2021-11-19,1101.0,0.253512522907758
2021-11-22,1101.0,0.24009750152346138
2021-11-23,1101.0,0.23023326264768257
2021-11-24,1101.0,0.2152547482665059
2021-11-25,1101.0,0.18907687741169502
2021-11-26,1101.0,0.16997334912644343
2021-11-29,1101.0,0.16035242290748902
2021-11-30,1101.0,0.17251725172517252
2021-12-01,1101.0,0.18497455851541478
2021-12-02,1101.0,0.16493929523245485
2021-12-03,1101.0,0.16869255855321688
2021-12-06,1101.0,0.19152090127482957
2021-12-07,1101.0,0.19350073855243713
2021-12-08,1101.0,0.17682926829268303
2021-12-09,1101.0,0.18024618991793687
2021-12-10,1101.0,0.18171126139370775
2021-12-13,1101.0,0.18087931543228097
2021-12-14,1101.0,0.18803927402558762
2021-12-15,1101.0,0.1798284531203785
2021-12-16,1101.0,0.17171420170538088
2021-12-17,1101.0,0.1786549707602339
2021-12-20,1101.0,0.18825612275007383
2021-12-21,1101.0,0.10453920220082523
2021-12-22,1101.0,0.11028398125172317
2021-12-23,1101.0,0.12116182572614115
2021-12-24,1101.0,0.12586445366528368
2021-12-27,1101.0,0.11605679956308029
2021-12-28,1101.0,0.10867208672086716
2021-12-29,1101.0,0.10747157552788303
2021-12-30,1101.0,0.09800753904146474
2022-01-03,1101.0,0.08769562871019967
2022-01-04,1101.0,0.08095750403442706
2022-01-05,1101.0,0.07862143241787835
2022-01-06,1101.0,0.08651262761955934
2022-01-07,1101.0,0.08769562871019967
2022-01-10,1101.0,0.08095750403442706
2022-01-11,1101.0,0.07741591030432457
2022-01-12,1101.0,0.08203753351206441
2022-01-13,1101.0,0.07182320441988961
2022-01-14,1101.0,0.03985600411416809
2022-01-17,1101.0,0.010999999999999944
2022-01-18,1101.0,-0.01696147322510305
2022-01-19,1101.0,-0.08506787330316753
2022-01-20,1101.0,-0.05986489634288377
2022-01-21,1101.0,-0.04255825011887777
2022-01-24,1101.0,-0.04935927859515895
2022-01-25,1101.0,-0.049258727881396513
2022-01-26,1101.0,-0.057081951681667374
2022-02-07,1101.0,-0.03216444981862148
2022-02-08,1101.0,-0.018213142997784936
2022-02-09,1101.0,0.008785140562248852
2022-02-10,1101.0,0.002232696601339526
2022-02-11,1101.0,-0.03946742748454597
2022-02-14,1101.0,-0.03493134184533837
2022-02-15,1101.0,-0.04883277751310141
2022-02-16,1101.0,-0.024908424908424983
2022-02-17,1101.0,0.02413617886178869
2022-02-18,1101.0,0.032266325224071836
2022-02-21,1101.0,0.02743902439024386
2022-02-22,1101.0,0.06629834254143654
2022-02-23,1101.0,0.020161290322580575
2022-02-24,1101.0,0.002744510978043898
2022-02-25,1101.0,-0.0019846192011909055
2022-03-01,1101.0,-0.0004922471080483172
2022-03-02,1101.0,0.0017194792434291398
2022-03-03,1101.0,0.006658446362515491
2022-03-04,1101.0,0.005964214711729495
2022-03-07,1101.0,0.0025050100200401156
2022-03-08,1101.0,-0.006723107569721017
2022-03-09,1101.0,-0.01953601953601964
2022-03-10,1101.0,-0.010521164668460968
2022-03-11,1101.0,-0.023261448994426965
2022-03-14,1101.0,-0.026740544447121165
2022-03-15,1101.0,-0.010924981791696911
2022-03-16,1101.0,-0.005382921458282331
2022-03-17,1101.0,-0.000245158126991861
2022-03-18,1101.0,0.021616310488823447
2022-03-21,1101.0,0.034254954734524244
2022-03-22,1101.0,0.035302770286834956
2022-03-23,1101.0,0.036109064112011764
2022-03-24,1101.0,0.03034717164360282
2022-03-25,1101.0,0.033276241742109115
2022-03-28,1101.0,0.0434890042006424
2022-03-29,1101.0,0.051441351888668
2022-03-30,1101.0,0.04852686308492203
2022-03-31,1101.0,0.04768964665184086
2022-04-01,1101.0,0.04241676942046871
2022-04-06,1101.0,0.0538670620212503
2022-04-07,1101.0,0.03822441430332933
2022-04-08,1101.0,0.04134875707605217
2022-04-11,1101.0,0.038052878675562125
2022-04-12,1101.0,0.015438247011952306
2022-04-13,1101.0,0.017465069860279514
2022-04-14,1101.0,0.009213147410358679
